gen,avg_fitness,std_fitness,best_of_gen
0,684.4338461538463,285.657828303514,1188.4615384615386
1,787.9827884615385,240.2199059493257,1188.4615384615386
2,888.8740384615385,194.8122112463761,1188.4615384615386
3,965.9932692307692,161.23867843322213,1188.4615384615386
4,997.5865384615385,179.81300138192546,1188.4615384615386
5,1037.8914423076924,161.1516971773312,1188.4615384615386
6,1050.8300000000002,173.58537821410457,1188.4615384615386
7,1071.2405769230768,154.46635087328238,1188.4615384615386
8,1072.3008653846155,162.00397670313927,1188.4615384615386
9,1089.22375,131.01342546227505,1188.4615384615386
10,1086.1575000000003,153.7139145293406,1188.4615384615386
11,1051.864326923077,175.34432291094785,1188.4615384615386
12,1062.5226923076925,185.75176744203603,1188.4615384615386
13,1046.1510576923079,208.8597416305791,1188.4615384615386
14,1067.7554807692309,168.36604146543553,1188.4615384615386
15,1067.3046153846155,150.40230694603508,1188.4615384615386
16,1052.5707692307694,194.59291885628542,1188.4615384615386
17,1076.3511538461541,164.2245673002539,1188.4615384615386
18,1039.02375,197.34129168042543,1188.4615384615386
19,1041.8294230769234,193.7969844187094,1188.4615384615386
20,1067.8888461538463,163.5551291987021,1188.4615384615386
21,1057.1576923076923,167.66644769068444,1188.4615384615386
22,1048.716826923077,176.01158580187905,1188.4615384615386
23,1047.257403846154,194.13838164449226,1188.4615384615386
24,1057.7665384615386,185.57336982987295,1188.4615384615386
25,1082.451346153846,149.48042487899357,1188.4615384615386
26,1089.458557692308,143.48912004591642,1188.4615384615386
27,1079.6935576923074,171.9712898144395,1188.4615384615386
28,1103.3888461538463,135.19266271099028,1188.4615384615386
29,1073.3494230769234,165.39504423301722,1188.4615384615386
30,1082.6214423076926,166.29919914033587,1188.4615384615386
31,1083.2433653846156,146.7786254734855,1188.4615384615386
32,1101.579807692308,139.06597925971332,1188.4615384615386
33,1088.4609615384618,151.8198268718481,1188.4615384615386
34,1104.1307692307694,141.6739257422025,1188.4615384615386
35,1116.748653846154,130.44936366010734,1188.4615384615386
36,1110.3760576923078,136.89978255619354,1188.4615384615386
37,1070.1557692307692,172.0996047343054,1188.4615384615386
38,1058.6370192307695,171.17663840987726,1188.4615384615386
39,1060.6940384615384,168.87932305389117,1188.4615384615386
40,1081.7698076923077,169.39437350073243,1188.4615384615386
41,1073.6790384615385,175.35345043398786,1188.4615384615386
42,1036.660576923077,183.31990039573466,1188.4615384615386
43,1063.9849038461539,175.0276997533388,1188.4615384615386
44,1082.133557692308,171.15132010827682,1188.4615384615386
45,1086.4972115384617,149.49716072766816,1188.4615384615386
46,1091.6113461538462,169.34212834789508,1188.4615384615386
47,1109.3075961538464,142.6676873035569,1188.4615384615386
48,1076.2377884615387,168.61458388627057,1188.4615384615386
49,1077.275,162.27999129613596,1188.4615384615386
