gen,avg_fitness,std_fitness,best_of_gen
0,11326785.902972067,1844443.4296516462,13298276.95653542
1,12102748.902577655,1132940.7320701373,13298276.95653542
2,12399764.010829074,827199.5784352979,13349518.267287305
3,12483323.371217402,615811.3895272993,13387941.443816382
4,12630460.046857398,577993.2014532568,13387941.443816382
5,12597910.997327007,645415.7045954427,13460145.288116513
6,12597694.030144855,744942.427034352,13551546.75577123
7,12526369.660592247,783026.4167215343,13551546.75577123
8,12587880.680080915,817039.3986389855,13551546.75577123
9,12606627.227022432,777153.5629284445,13551546.75577123
10,12593898.859306028,825890.8755815508,13551546.75577123
11,12653987.334205372,788353.9567392289,13551546.75577123
12,12573275.320638785,768883.0950770491,13551546.75577123
13,12761887.868950393,664320.8172458106,13551546.75577123
14,12711291.348396165,732202.3122852234,13551546.75577123
15,12666498.932723572,882615.7024756487,13551546.75577123
16,12567032.478674265,1040946.1674830205,13551546.75577123
17,12676786.503372952,822872.4304217695,13551546.75577123
18,12698441.94802799,700811.0561885887,13551546.75577123
19,12630645.821656914,811551.4295700747,13551546.75577123
20,12561747.829812935,972362.6014305585,13551546.75577123
21,12628685.675258964,662262.8432003738,13551546.75577123
22,12651756.66627971,764423.2786149563,13551546.75577123
23,12663332.829150954,676285.8406679324,13445105.59055804
24,12525886.53362544,877055.3754421085,13466762.0
25,12468614.229007013,861152.595570635,13466762.0
26,12473800.270910375,865942.9933077366,13466762.0
27,12626362.336462384,862221.1455650767,13466762.0
28,12641668.947063915,788883.0052851583,13466762.0
29,12586413.616566733,900803.3484894466,13437428.849865245
30,12680809.89291936,630855.5661371265,13386495.554957388
31,12565081.714175647,823919.1128513583,13386495.554957388
32,12554064.911046164,901492.7394883418,13386495.554957388
33,12466112.82869424,1054616.0274902591,13401107.0
34,12455436.83593561,907469.638632162,13401107.0
35,12567235.234222796,851609.7306651863,13409008.085975096
36,12677690.108942788,888905.824256657,13472641.876461934
37,12672597.015866974,767594.5191521026,13477128.092058625
38,12655885.267134186,815120.42452106,13466838.0
39,12611342.619644547,1037201.1383133192,13445873.081189472
40,12677891.38449377,773808.7078871948,13414738.509165576
41,12694104.904073484,920801.4277111258,13448905.59597263
42,12600039.472510807,930414.3838510612,13466762.0
43,12640070.474083653,676995.2890362929,13466762.0
44,12589868.863568885,702445.6975864023,13466762.0
45,12667200.91669782,786762.5365775874,13466762.0
46,12645760.513164494,797890.8757268613,13466762.0
47,12662065.45591288,724444.7489304661,13466762.0
48,12613079.604972372,812925.953486299,13466762.0
49,12552413.36933717,751439.5211273306,13466762.0
50,12604303.936693847,719995.7857452228,13466762.0
51,12556729.8577987,799998.2836325661,13466762.0
52,12641379.721347688,878484.952438807,13466762.0
53,12627500.762971288,783590.5539781081,13506331.466467993
54,12562050.914210305,955611.7131749594,13506331.466467993
55,12671038.189498298,876964.3537911337,13511496.607759308
56,12793086.880002672,574193.6791702762,13511496.607759308
57,12709470.717375733,715840.8427078115,13413619.36830773
58,12542661.495747093,726072.8418977881,13413619.36830773
59,12536206.738052413,832749.2505391673,13413619.36830773
60,12588853.759954475,787743.2840192032,13480399.441893265
61,12618239.783959758,813450.3191182191,13402816.124202475
62,12587321.621767825,722192.5050025212,13402816.124202475
63,12668449.847536342,660943.5463954357,13418189.42134918
64,12687693.78952929,713864.16556052,13426602.160168516
65,12771068.132634873,647066.0781170442,13465653.88156017
66,12582232.030960195,956525.7161931881,13465653.88156017
67,12634119.596709626,820127.4662514494,13465653.88156017
68,12619240.464630198,747729.7869614575,13465653.88156017
69,12567005.988944018,892833.4094792098,13467673.268771335
70,12755810.242072953,752520.6419339805,13467673.268771335
71,12709060.211568227,629299.638407881,13467673.268771335
72,12668113.321665416,682414.4981713614,13480399.441893265
73,12544079.029362895,827115.3776763489,13480399.441893265
74,12689667.482342787,718657.32803869,13480399.441893265
75,12698780.939715656,592828.2945289797,13480399.441893265
76,12674523.150731368,852754.048715958,13444426.072747333
77,12544046.480277374,977487.5584496331,13467673.268771335
78,12674156.046130685,753543.2055179025,13467673.268771335
79,12621398.133054528,766723.5275013541,13467673.268771335
80,12593074.236909468,808040.6683389973,13467673.268771335
81,12593154.023986993,804174.1792436845,13467673.268771335
82,12575985.250649408,764034.0609894029,13467673.268771335
83,12785705.59069518,547105.253876709,13499169.360735174
84,12593339.307847155,815274.9407717388,13499169.360735174
85,12695008.144621005,710134.315472818,13472438.680265233
86,12629355.985746754,718936.149425147,13467673.268771335
87,12584200.808054905,776514.5556532155,13467673.268771335
88,12666659.543017644,637907.48819983,13467673.268771335
89,12616283.963171685,769242.0327592037,13478649.489499047
90,12442764.730671518,1001433.0043596381,13478649.489499047
91,12392265.013793578,1085008.670820997,13478649.489499047
92,12552432.182040438,996964.697176398,13478649.489499047
93,12603453.863161853,941022.0799940298,13478649.489499047
94,12317059.181643287,1241370.3865563495,13462565.486748967
95,12533540.161656352,808426.4278980639,13478649.489499047
96,12650942.735011674,792422.7069836025,13559091.97168412
97,12544033.020724855,1015282.341430192,13559091.97168412
98,12691720.424608147,725599.448116901,13559091.97168412
99,12605741.772870647,706829.9778613836,13559091.97168412
0,11273739.464870742,1720769.008028563,13228489.88141292
1,12160425.741899004,1056063.5343314412,13228489.88141292
2,12406732.05424072,754384.6616194763,13228489.88141292
3,12452766.708148494,662903.0075319828,13259230.300529653
4,12413018.137474962,838245.8002918718,13259230.300529653
5,12506251.66084554,719284.9119267281,13289484.17496635
